Date,Company,Industry,Close,Volume
19-10-2018 00:00,IGL,Oil and Gas,247.60000610351562,1354003
22-10-2018 00:00,IGL,Oil and Gas,242.5,1286254
23-10-2018 00:00,IGL,Oil and Gas,238.5,1789882
24-10-2018 00:00,IGL,Oil and Gas,249.85000610351562,2215290
25-10-2018 00:00,IGL,Oil and Gas,254.10000610351562,2426348
26-10-2018 00:00,IGL,Oil and Gas,250.4499969482422,1597360
29-10-2018 00:00,IGL,Oil and Gas,250.8000030517578,881687
30-10-2018 00:00,IGL,Oil and Gas,252.89999389648438,1119409
31-10-2018 00:00,IGL,Oil and Gas,267.29998779296875,2560873
01-11-2018 00:00,IGL,Oil and Gas,279.25,7082081
02-11-2018 00:00,IGL,Oil and Gas,281.8500061035156,7288744
05-11-2018 00:00,IGL,Oil and Gas,284.0,3586009
06-11-2018 00:00,IGL,Oil and Gas,272.6000061035156,2254832
07-11-2018 00:00,IGL,Oil and Gas,274.75,180085
09-11-2018 00:00,IGL,Oil and Gas,275.0,1669985
12-11-2018 00:00,IGL,Oil and Gas,275.3999938964844,1161854
13-11-2018 00:00,IGL,Oil and Gas,272.0,3055860
14-11-2018 00:00,IGL,Oil and Gas,270.3500061035156,2403415
15-11-2018 00:00,IGL,Oil and Gas,271.8500061035156,2607383
16-11-2018 00:00,IGL,Oil and Gas,267.8999938964844,1627167
19-11-2018 00:00,IGL,Oil and Gas,266.75,1190326
20-11-2018 00:00,IGL,Oil and Gas,266.25,1809351
21-11-2018 00:00,IGL,Oil and Gas,265.75,1270471
22-11-2018 00:00,IGL,Oil and Gas,265.29998779296875,1188918
26-11-2018 00:00,IGL,Oil and Gas,266.70001220703125,2187171
27-11-2018 00:00,IGL,Oil and Gas,268.20001220703125,2566554
28-11-2018 00:00,IGL,Oil and Gas,267.5,1210146
29-11-2018 00:00,IGL,Oil and Gas,260.6000061035156,1898125
30-11-2018 00:00,IGL,Oil and Gas,263.1499938964844,1578443
03-12-2018 00:00,IGL,Oil and Gas,261.95001220703125,3185682
04-12-2018 00:00,IGL,Oil and Gas,258.79998779296875,2078347
05-12-2018 00:00,IGL,Oil and Gas,259.1000061035156,962148
06-12-2018 00:00,IGL,Oil and Gas,252.5500030517578,1934679
07-12-2018 00:00,IGL,Oil and Gas,248.3000030517578,2565181
10-12-2018 00:00,IGL,Oil and Gas,248.9499969482422,1203224
11-12-2018 00:00,IGL,Oil and Gas,248.5,1389798
12-12-2018 00:00,IGL,Oil and Gas,250.5,1686185
13-12-2018 00:00,IGL,Oil and Gas,254.5500030517578,1601069
14-12-2018 00:00,IGL,Oil and Gas,253.3000030517578,921778
17-12-2018 00:00,IGL,Oil and Gas,262.25,1935941
18-12-2018 00:00,IGL,Oil and Gas,259.8999938964844,1540405
19-12-2018 00:00,IGL,Oil and Gas,264.0,1112172
20-12-2018 00:00,IGL,Oil and Gas,263.70001220703125,670278
21-12-2018 00:00,IGL,Oil and Gas,260.3999938964844,1452873
24-12-2018 00:00,IGL,Oil and Gas,264.3500061035156,1362350
26-12-2018 00:00,IGL,Oil and Gas,262.5,1779257
27-12-2018 00:00,IGL,Oil and Gas,265.04998779296875,1289864
28-12-2018 00:00,IGL,Oil and Gas,265.1000061035156,1018418
31-12-2018 00:00,IGL,Oil and Gas,267.25,1243836
01-01-2019 00:00,IGL,Oil and Gas,271.6499938964844,3037169
02-01-2019 00:00,IGL,Oil and Gas,275.3500061035156,2507973
03-01-2019 00:00,IGL,Oil and Gas,274.29998779296875,1285361
04-01-2019 00:00,IGL,Oil and Gas,278.04998779296875,1460627
07-01-2019 00:00,IGL,Oil and Gas,273.54998779296875,690779
08-01-2019 00:00,IGL,Oil and Gas,270.54998779296875,577551
09-01-2019 00:00,IGL,Oil and Gas,266.20001220703125,1275758
10-01-2019 00:00,IGL,Oil and Gas,266.5,434905
11-01-2019 00:00,IGL,Oil and Gas,270.75,1275857
14-01-2019 00:00,IGL,Oil and Gas,271.6499938964844,924818
15-01-2019 00:00,IGL,Oil and Gas,272.3500061035156,982322
16-01-2019 00:00,IGL,Oil and Gas,274.70001220703125,1045674
17-01-2019 00:00,IGL,Oil and Gas,277.20001220703125,2873245
18-01-2019 00:00,IGL,Oil and Gas,280.45001220703125,3398533
21-01-2019 00:00,IGL,Oil and Gas,287.04998779296875,2464315
22-01-2019 00:00,IGL,Oil and Gas,282.79998779296875,1002095
23-01-2019 00:00,IGL,Oil and Gas,285.6499938964844,840437
24-01-2019 00:00,IGL,Oil and Gas,282.8999938964844,950999
25-01-2019 00:00,IGL,Oil and Gas,272.6000061035156,1834287
28-01-2019 00:00,IGL,Oil and Gas,272.6499938964844,1658193
29-01-2019 00:00,IGL,Oil and Gas,271.45001220703125,1214948
30-01-2019 00:00,IGL,Oil and Gas,278.6000061035156,1837149
31-01-2019 00:00,IGL,Oil and Gas,283.54998779296875,4444978
01-02-2019 00:00,IGL,Oil and Gas,286.8999938964844,3907907
04-02-2019 00:00,IGL,Oil and Gas,294.70001220703125,4676414
05-02-2019 00:00,IGL,Oil and Gas,305.54998779296875,5953961
06-02-2019 00:00,IGL,Oil and Gas,299.70001220703125,3868551
07-02-2019 00:00,IGL,Oil and Gas,301.1499938964844,5449725
08-02-2019 00:00,IGL,Oil and Gas,286.45001220703125,2951805
11-02-2019 00:00,IGL,Oil and Gas,273.8500061035156,3106822
12-02-2019 00:00,IGL,Oil and Gas,269.29998779296875,7301736
14-02-2019 00:00,IGL,Oil and Gas,282.1000061035156,2548096
15-02-2019 00:00,IGL,Oil and Gas,282.54998779296875,1938520
18-02-2019 00:00,IGL,Oil and Gas,285.0,4651185
19-02-2019 00:00,IGL,Oil and Gas,282.1000061035156,1080266
20-02-2019 00:00,IGL,Oil and Gas,284.70001220703125,1469834
21-02-2019 00:00,IGL,Oil and Gas,283.75,2829401
22-02-2019 00:00,IGL,Oil and Gas,286.54998779296875,2115227
25-02-2019 00:00,IGL,Oil and Gas,287.3500061035156,1511066
26-02-2019 00:00,IGL,Oil and Gas,288.25,1637149
27-02-2019 00:00,IGL,Oil and Gas,289.79998779296875,2965060
28-02-2019 00:00,IGL,Oil and Gas,292.79998779296875,2456265
01-03-2019 00:00,IGL,Oil and Gas,292.1000061035156,1386778
05-03-2019 00:00,IGL,Oil and Gas,299.6000061035156,1707172
06-03-2019 00:00,IGL,Oil and Gas,290.3999938964844,3113445
07-03-2019 00:00,IGL,Oil and Gas,289.29998779296875,1403724
08-03-2019 00:00,IGL,Oil and Gas,293.79998779296875,1073058
11-03-2019 00:00,IGL,Oil and Gas,298.3500061035156,1639133
12-03-2019 00:00,IGL,Oil and Gas,297.45001220703125,1629770
13-03-2019 00:00,IGL,Oil and Gas,291.45001220703125,2797189
14-03-2019 00:00,IGL,Oil and Gas,291.1499938964844,1050279
15-03-2019 00:00,IGL,Oil and Gas,290.8500061035156,1268235
18-03-2019 00:00,IGL,Oil and Gas,289.29998779296875,1332904
19-03-2019 00:00,IGL,Oil and Gas,300.75,4290471
20-03-2019 00:00,IGL,Oil and Gas,305.1000061035156,4277765
22-03-2019 00:00,IGL,Oil and Gas,304.6499938964844,2730607
25-03-2019 00:00,IGL,Oil and Gas,304.6000061035156,726951
26-03-2019 00:00,IGL,Oil and Gas,308.5,3035195
27-03-2019 00:00,IGL,Oil and Gas,305.6499938964844,1834035
28-03-2019 00:00,IGL,Oil and Gas,308.3500061035156,1293818
01-04-2019 00:00,IGL,Oil and Gas,307.25,496567
02-04-2019 00:00,IGL,Oil and Gas,299.8500061035156,1678387
03-04-2019 00:00,IGL,Oil and Gas,302.45001220703125,1442456
04-04-2019 00:00,IGL,Oil and Gas,303.6000061035156,1937062
05-04-2019 00:00,IGL,Oil and Gas,306.45001220703125,544559
08-04-2019 00:00,IGL,Oil and Gas,314.70001220703125,5135466
09-04-2019 00:00,IGL,Oil and Gas,310.6000061035156,1101726
10-04-2019 00:00,IGL,Oil and Gas,311.1000061035156,1508875
11-04-2019 00:00,IGL,Oil and Gas,307.3500061035156,785733
12-04-2019 00:00,IGL,Oil and Gas,312.70001220703125,2974318
15-04-2019 00:00,IGL,Oil and Gas,321.79998779296875,3953743
16-04-2019 00:00,IGL,Oil and Gas,322.54998779296875,1710515
18-04-2019 00:00,IGL,Oil and Gas,327.20001220703125,1894573
22-04-2019 00:00,IGL,Oil and Gas,314.1499938964844,801712
23-04-2019 00:00,IGL,Oil and Gas,313.1000061035156,826935
24-04-2019 00:00,IGL,Oil and Gas,308.45001220703125,1285690
25-04-2019 00:00,IGL,Oil and Gas,309.5,1593018
26-04-2019 00:00,IGL,Oil and Gas,310.04998779296875,923218
30-04-2019 00:00,IGL,Oil and Gas,312.79998779296875,927423
02-05-2019 00:00,IGL,Oil and Gas,309.20001220703125,1066073
03-05-2019 00:00,IGL,Oil and Gas,308.5,636095
06-05-2019 00:00,IGL,Oil and Gas,306.8999938964844,445420
07-05-2019 00:00,IGL,Oil and Gas,308.95001220703125,2205693
08-05-2019 00:00,IGL,Oil and Gas,311.1499938964844,1678666
09-05-2019 00:00,IGL,Oil and Gas,315.75,1584395
10-05-2019 00:00,IGL,Oil and Gas,311.5,3119490
13-05-2019 00:00,IGL,Oil and Gas,296.20001220703125,1939937
14-05-2019 00:00,IGL,Oil and Gas,302.45001220703125,898480
15-05-2019 00:00,IGL,Oil and Gas,300.6499938964844,791457
16-05-2019 00:00,IGL,Oil and Gas,298.54998779296875,551261
17-05-2019 00:00,IGL,Oil and Gas,305.54998779296875,758382
20-05-2019 00:00,IGL,Oil and Gas,313.54998779296875,752438
21-05-2019 00:00,IGL,Oil and Gas,307.04998779296875,689768
22-05-2019 00:00,IGL,Oil and Gas,305.6000061035156,752968
23-05-2019 00:00,IGL,Oil and Gas,306.3500061035156,1222849
24-05-2019 00:00,IGL,Oil and Gas,314.04998779296875,974636
27-05-2019 00:00,IGL,Oil and Gas,330.1499938964844,9111254
28-05-2019 00:00,IGL,Oil and Gas,329.54998779296875,3284075
29-05-2019 00:00,IGL,Oil and Gas,329.8500061035156,2355774
30-05-2019 00:00,IGL,Oil and Gas,336.3999938964844,1496640
31-05-2019 00:00,IGL,Oil and Gas,336.75,1433975
03-06-2019 00:00,IGL,Oil and Gas,338.5,3062362
04-06-2019 00:00,IGL,Oil and Gas,344.3500061035156,2448759
06-06-2019 00:00,IGL,Oil and Gas,348.95001220703125,3475223
07-06-2019 00:00,IGL,Oil and Gas,336.29998779296875,1530482
10-06-2019 00:00,IGL,Oil and Gas,340.45001220703125,1079969
11-06-2019 00:00,IGL,Oil and Gas,341.1000061035156,1782127
12-06-2019 00:00,IGL,Oil and Gas,335.79998779296875,1121791
13-06-2019 00:00,IGL,Oil and Gas,337.3500061035156,1408242
14-06-2019 00:00,IGL,Oil and Gas,335.29998779296875,1235500
17-06-2019 00:00,IGL,Oil and Gas,333.25,479533
18-06-2019 00:00,IGL,Oil and Gas,339.6000061035156,1878358
19-06-2019 00:00,IGL,Oil and Gas,335.3999938964844,1281452
20-06-2019 00:00,IGL,Oil and Gas,337.8500061035156,1172699
21-06-2019 00:00,IGL,Oil and Gas,323.95001220703125,2148050
24-06-2019 00:00,IGL,Oil and Gas,310.29998779296875,3482940
25-06-2019 00:00,IGL,Oil and Gas,312.45001220703125,1647114
26-06-2019 00:00,IGL,Oil and Gas,312.8999938964844,1577529
27-06-2019 00:00,IGL,Oil and Gas,312.54998779296875,3085916
28-06-2019 00:00,IGL,Oil and Gas,314.6499938964844,1109702
01-07-2019 00:00,IGL,Oil and Gas,304.8999938964844,4220503
02-07-2019 00:00,IGL,Oil and Gas,311.3500061035156,1448323
03-07-2019 00:00,IGL,Oil and Gas,302.1499938964844,4325819
04-07-2019 00:00,IGL,Oil and Gas,302.5,1757766
05-07-2019 00:00,IGL,Oil and Gas,297.45001220703125,1574536
08-07-2019 00:00,IGL,Oil and Gas,297.1000061035156,1836759
09-07-2019 00:00,IGL,Oil and Gas,303.8999938964844,3030253
10-07-2019 00:00,IGL,Oil and Gas,304.29998779296875,2021777
11-07-2019 00:00,IGL,Oil and Gas,305.79998779296875,1488131
12-07-2019 00:00,IGL,Oil and Gas,310.3500061035156,2416503
15-07-2019 00:00,IGL,Oil and Gas,314.75,2344809
16-07-2019 00:00,IGL,Oil and Gas,320.20001220703125,2904034
17-07-2019 00:00,IGL,Oil and Gas,319.04998779296875,1413595
18-07-2019 00:00,IGL,Oil and Gas,319.6000061035156,1185578
19-07-2019 00:00,IGL,Oil and Gas,322.8500061035156,3376692
22-07-2019 00:00,IGL,Oil and Gas,316.1499938964844,1102401
23-07-2019 00:00,IGL,Oil and Gas,324.3500061035156,1185737
24-07-2019 00:00,IGL,Oil and Gas,308.70001220703125,2831021
25-07-2019 00:00,IGL,Oil and Gas,314.8500061035156,4291639
26-07-2019 00:00,IGL,Oil and Gas,305.75,1879495
29-07-2019 00:00,IGL,Oil and Gas,304.1499938964844,967741
30-07-2019 00:00,IGL,Oil and Gas,299.95001220703125,818353
31-07-2019 00:00,IGL,Oil and Gas,303.1000061035156,1394717
01-08-2019 00:00,IGL,Oil and Gas,304.1499938964844,1100905
02-08-2019 00:00,IGL,Oil and Gas,308.79998779296875,1292140
05-08-2019 00:00,IGL,Oil and Gas,301.3999938964844,1067759
06-08-2019 00:00,IGL,Oil and Gas,310.3500061035156,1781529
07-08-2019 00:00,IGL,Oil and Gas,310.45001220703125,1704688
08-08-2019 00:00,IGL,Oil and Gas,311.8999938964844,746647
09-08-2019 00:00,IGL,Oil and Gas,310.95001220703125,2155627
13-08-2019 00:00,IGL,Oil and Gas,309.25,2185527
14-08-2019 00:00,IGL,Oil and Gas,316.3999938964844,1140216
16-08-2019 00:00,IGL,Oil and Gas,327.1000061035156,5900165
19-08-2019 00:00,IGL,Oil and Gas,325.70001220703125,2974055
20-08-2019 00:00,IGL,Oil and Gas,327.25,1732246
21-08-2019 00:00,IGL,Oil and Gas,326.25,633936
22-08-2019 00:00,IGL,Oil and Gas,321.95001220703125,1366072
23-08-2019 00:00,IGL,Oil and Gas,324.6000061035156,1098404
26-08-2019 00:00,IGL,Oil and Gas,329.29998779296875,1001097
27-08-2019 00:00,IGL,Oil and Gas,330.04998779296875,1680382
28-08-2019 00:00,IGL,Oil and Gas,333.04998779296875,2897764
29-08-2019 00:00,IGL,Oil and Gas,329.70001220703125,1324535
30-08-2019 00:00,IGL,Oil and Gas,335.6499938964844,1589447
03-09-2019 00:00,IGL,Oil and Gas,328.8500061035156,1416445
04-09-2019 00:00,IGL,Oil and Gas,327.04998779296875,1568493
05-09-2019 00:00,IGL,Oil and Gas,330.45001220703125,1434953
06-09-2019 00:00,IGL,Oil and Gas,328.3999938964844,1950730
09-09-2019 00:00,IGL,Oil and Gas,332.75,1455659
11-09-2019 00:00,IGL,Oil and Gas,336.54998779296875,1562295
12-09-2019 00:00,IGL,Oil and Gas,326.1000061035156,1294528
13-09-2019 00:00,IGL,Oil and Gas,328.70001220703125,714287
16-09-2019 00:00,IGL,Oil and Gas,334.25,1422541
17-09-2019 00:00,IGL,Oil and Gas,332.3500061035156,3010639
18-09-2019 00:00,IGL,Oil and Gas,332.29998779296875,841670
19-09-2019 00:00,IGL,Oil and Gas,321.8999938964844,2482413
20-09-2019 00:00,IGL,Oil and Gas,339.29998779296875,3703702
23-09-2019 00:00,IGL,Oil and Gas,354.79998779296875,2256867
24-09-2019 00:00,IGL,Oil and Gas,361.95001220703125,3642446
25-09-2019 00:00,IGL,Oil and Gas,348.70001220703125,1719973
26-09-2019 00:00,IGL,Oil and Gas,352.6499938964844,1407731
27-09-2019 00:00,IGL,Oil and Gas,346.95001220703125,1161240
30-09-2019 00:00,IGL,Oil and Gas,349.70001220703125,700248
01-10-2019 00:00,IGL,Oil and Gas,350.1499938964844,2477526
03-10-2019 00:00,IGL,Oil and Gas,352.29998779296875,1038828
04-10-2019 00:00,IGL,Oil and Gas,347.8999938964844,1427327
07-10-2019 00:00,IGL,Oil and Gas,350.6499938964844,1043897
09-10-2019 00:00,IGL,Oil and Gas,361.3500061035156,2474216
10-10-2019 00:00,IGL,Oil and Gas,370.6000061035156,3551423
11-10-2019 00:00,IGL,Oil and Gas,372.3999938964844,2854274
14-10-2019 00:00,IGL,Oil and Gas,376.3999938964844,2002191
15-10-2019 00:00,IGL,Oil and Gas,368.54998779296875,1643283
16-10-2019 00:00,IGL,Oil and Gas,373.79998779296875,1352960
17-10-2019 00:00,IGL,Oil and Gas,371.04998779296875,949685
18-10-2019 00:00,IGL,Oil and Gas,379.79998779296875,1822157
22-10-2019 00:00,IGL,Oil and Gas,372.1000061035156,763499
23-10-2019 00:00,IGL,Oil and Gas,365.3500061035156,1626369
24-10-2019 00:00,IGL,Oil and Gas,375.5,1901205
25-10-2019 00:00,IGL,Oil and Gas,377.04998779296875,1569987
27-10-2019 00:00,IGL,Oil and Gas,379.1499938964844,121939
29-10-2019 00:00,IGL,Oil and Gas,381.79998779296875,1637011
30-10-2019 00:00,IGL,Oil and Gas,384.04998779296875,643503
31-10-2019 00:00,IGL,Oil and Gas,391.54998779296875,1378414
01-11-2019 00:00,IGL,Oil and Gas,392.45001220703125,939743
04-11-2019 00:00,IGL,Oil and Gas,391.54998779296875,831441
05-11-2019 00:00,IGL,Oil and Gas,388.04998779296875,1510116
06-11-2019 00:00,IGL,Oil and Gas,391.1499938964844,1144021
07-11-2019 00:00,IGL,Oil and Gas,393.20001220703125,1225553
08-11-2019 00:00,IGL,Oil and Gas,418.1499938964844,12921428
11-11-2019 00:00,IGL,Oil and Gas,426.8500061035156,5279638
13-11-2019 00:00,IGL,Oil and Gas,423.1000061035156,2580101
14-11-2019 00:00,IGL,Oil and Gas,424.6499938964844,1391329
15-11-2019 00:00,IGL,Oil and Gas,423.25,2118008
18-11-2019 00:00,IGL,Oil and Gas,417.25,2167664
19-11-2019 00:00,IGL,Oil and Gas,417.8999938964844,1143712
20-11-2019 00:00,IGL,Oil and Gas,421.8999938964844,1452197
21-11-2019 00:00,IGL,Oil and Gas,417.04998779296875,4521078
22-11-2019 00:00,IGL,Oil and Gas,403.5,4663366
25-11-2019 00:00,IGL,Oil and Gas,399.75,2150432
26-11-2019 00:00,IGL,Oil and Gas,402.5,2681089
27-11-2019 00:00,IGL,Oil and Gas,407.70001220703125,1374285
28-11-2019 00:00,IGL,Oil and Gas,411.8999938964844,1030851
29-11-2019 00:00,IGL,Oil and Gas,413.45001220703125,1651963
02-12-2019 00:00,IGL,Oil and Gas,415.95001220703125,1255096
03-12-2019 00:00,IGL,Oil and Gas,420.1000061035156,2051754
04-12-2019 00:00,IGL,Oil and Gas,412.79998779296875,1133698
05-12-2019 00:00,IGL,Oil and Gas,402.8999938964844,2090834
06-12-2019 00:00,IGL,Oil and Gas,402.75,1852637
09-12-2019 00:00,IGL,Oil and Gas,409.70001220703125,1158071
10-12-2019 00:00,IGL,Oil and Gas,408.75,832758
11-12-2019 00:00,IGL,Oil and Gas,416.8999938964844,1959900
12-12-2019 00:00,IGL,Oil and Gas,410.04998779296875,2192398
13-12-2019 00:00,IGL,Oil and Gas,412.0,1345667
16-12-2019 00:00,IGL,Oil and Gas,419.75,2397575
17-12-2019 00:00,IGL,Oil and Gas,432.3500061035156,4563935
18-12-2019 00:00,IGL,Oil and Gas,430.8500061035156,2337500
19-12-2019 00:00,IGL,Oil and Gas,429.1000061035156,1701925
20-12-2019 00:00,IGL,Oil and Gas,433.20001220703125,2644286
23-12-2019 00:00,IGL,Oil and Gas,433.3999938964844,958527
24-12-2019 00:00,IGL,Oil and Gas,430.8999938964844,799982
26-12-2019 00:00,IGL,Oil and Gas,427.95001220703125,1886790
27-12-2019 00:00,IGL,Oil and Gas,425.70001220703125,1097207
30-12-2019 00:00,IGL,Oil and Gas,427.0,1559501
31-12-2019 00:00,IGL,Oil and Gas,428.1499938964844,2308839
01-01-2020 00:00,IGL,Oil and Gas,425.25,523748
02-01-2020 00:00,IGL,Oil and Gas,421.8500061035156,1274239
03-01-2020 00:00,IGL,Oil and Gas,417.04998779296875,1925765
06-01-2020 00:00,IGL,Oil and Gas,411.6499938964844,1352846
07-01-2020 00:00,IGL,Oil and Gas,413.25,1144295
08-01-2020 00:00,IGL,Oil and Gas,417.8500061035156,1552645
09-01-2020 00:00,IGL,Oil and Gas,419.8999938964844,1070484
10-01-2020 00:00,IGL,Oil and Gas,418.6499938964844,1075274
13-01-2020 00:00,IGL,Oil and Gas,420.95001220703125,1210742
14-01-2020 00:00,IGL,Oil and Gas,424.79998779296875,1073907
15-01-2020 00:00,IGL,Oil and Gas,447.75,8374512
16-01-2020 00:00,IGL,Oil and Gas,456.70001220703125,5708033
17-01-2020 00:00,IGL,Oil and Gas,469.1000061035156,6428299
20-01-2020 00:00,IGL,Oil and Gas,468.70001220703125,2512486
21-01-2020 00:00,IGL,Oil and Gas,472.1000061035156,1820857
22-01-2020 00:00,IGL,Oil and Gas,472.0,1122490
23-01-2020 00:00,IGL,Oil and Gas,490.6499938964844,5368896
24-01-2020 00:00,IGL,Oil and Gas,496.3500061035156,2310925
27-01-2020 00:00,IGL,Oil and Gas,505.8500061035156,4178103
28-01-2020 00:00,IGL,Oil and Gas,514.75,4045280
29-01-2020 00:00,IGL,Oil and Gas,511.6000061035156,2641641
30-01-2020 00:00,IGL,Oil and Gas,517.5499877929688,3260261
31-01-2020 00:00,IGL,Oil and Gas,507.5,2183118
03-02-2020 00:00,IGL,Oil and Gas,509.6499938964844,1608796
04-02-2020 00:00,IGL,Oil and Gas,513.7000122070312,3153693
05-02-2020 00:00,IGL,Oil and Gas,514.5499877929688,1503614
06-02-2020 00:00,IGL,Oil and Gas,522.2999877929688,2586269
07-02-2020 00:00,IGL,Oil and Gas,511.1000061035156,6644462
10-02-2020 00:00,IGL,Oil and Gas,513.0,2043574
11-02-2020 00:00,IGL,Oil and Gas,507.1499938964844,1737302
12-02-2020 00:00,IGL,Oil and Gas,520.9000244140625,3164212
13-02-2020 00:00,IGL,Oil and Gas,495.8500061035156,5997630
14-02-2020 00:00,IGL,Oil and Gas,487.5,4977352
17-02-2020 00:00,IGL,Oil and Gas,468.04998779296875,5607494
18-02-2020 00:00,IGL,Oil and Gas,471.0,6979020
19-02-2020 00:00,IGL,Oil and Gas,478.54998779296875,2397328
20-02-2020 00:00,IGL,Oil and Gas,464.6499938964844,3022826
24-02-2020 00:00,IGL,Oil and Gas,452.79998779296875,3313963
25-02-2020 00:00,IGL,Oil and Gas,453.6000061035156,2831671
26-02-2020 00:00,IGL,Oil and Gas,455.8999938964844,3439210
27-02-2020 00:00,IGL,Oil and Gas,455.95001220703125,2930835
28-02-2020 00:00,IGL,Oil and Gas,442.3999938964844,3549453
02-03-2020 00:00,IGL,Oil and Gas,432.29998779296875,2117259
03-03-2020 00:00,IGL,Oil and Gas,448.0,3709107
04-03-2020 00:00,IGL,Oil and Gas,435.25,4678553
05-03-2020 00:00,IGL,Oil and Gas,439.6499938964844,1666483
06-03-2020 00:00,IGL,Oil and Gas,440.8500061035156,1807501
09-03-2020 00:00,IGL,Oil and Gas,417.70001220703125,3099096
11-03-2020 00:00,IGL,Oil and Gas,416.79998779296875,1987948
12-03-2020 00:00,IGL,Oil and Gas,388.3500061035156,3463039
13-03-2020 00:00,IGL,Oil and Gas,415.3999938964844,4501880
16-03-2020 00:00,IGL,Oil and Gas,391.54998779296875,3411120
17-03-2020 00:00,IGL,Oil and Gas,377.3999938964844,4011481
18-03-2020 00:00,IGL,Oil and Gas,340.45001220703125,2981663
19-03-2020 00:00,IGL,Oil and Gas,322.95001220703125,9265767
20-03-2020 00:00,IGL,Oil and Gas,343.5,2711404
23-03-2020 00:00,IGL,Oil and Gas,304.95001220703125,2065621
24-03-2020 00:00,IGL,Oil and Gas,320.1499938964844,3403375
25-03-2020 00:00,IGL,Oil and Gas,343.1499938964844,5134726
26-03-2020 00:00,IGL,Oil and Gas,361.75,3440258
27-03-2020 00:00,IGL,Oil and Gas,357.3999938964844,2222141
30-03-2020 00:00,IGL,Oil and Gas,361.3500061035156,3367678
31-03-2020 00:00,IGL,Oil and Gas,387.95001220703125,4029693
01-04-2020 00:00,IGL,Oil and Gas,390.54998779296875,2970011
03-04-2020 00:00,IGL,Oil and Gas,406.70001220703125,4513936
07-04-2020 00:00,IGL,Oil and Gas,435.8500061035156,3453043
08-04-2020 00:00,IGL,Oil and Gas,435.6499938964844,3439144
09-04-2020 00:00,IGL,Oil and Gas,458.6499938964844,3149217
13-04-2020 00:00,IGL,Oil and Gas,459.95001220703125,3074636
15-04-2020 00:00,IGL,Oil and Gas,453.3500061035156,4635217
16-04-2020 00:00,IGL,Oil and Gas,464.54998779296875,4011476
17-04-2020 00:00,IGL,Oil and Gas,460.25,3919793
20-04-2020 00:00,IGL,Oil and Gas,464.3999938964844,3095341
21-04-2020 00:00,IGL,Oil and Gas,453.6000061035156,1681463
22-04-2020 00:00,IGL,Oil and Gas,446.6499938964844,3520030
23-04-2020 00:00,IGL,Oil and Gas,450.8500061035156,1943856
24-04-2020 00:00,IGL,Oil and Gas,437.25,4083297
27-04-2020 00:00,IGL,Oil and Gas,447.6499938964844,2204160
28-04-2020 00:00,IGL,Oil and Gas,466.8500061035156,3986320
29-04-2020 00:00,IGL,Oil and Gas,475.95001220703125,3016567
30-04-2020 00:00,IGL,Oil and Gas,476.6499938964844,2423236
04-05-2020 00:00,IGL,Oil and Gas,469.70001220703125,3518106
05-05-2020 00:00,IGL,Oil and Gas,463.6000061035156,1965246
06-05-2020 00:00,IGL,Oil and Gas,468.1000061035156,3167961
07-05-2020 00:00,IGL,Oil and Gas,468.3500061035156,1564269
