Date,Company,Industry,Close,Volume
27-03-2014 00:00,LUPIN,Healthcare,933.9500122070312,1469119
28-03-2014 00:00,LUPIN,Healthcare,947.25,457335
31-03-2014 00:00,LUPIN,Healthcare,933.1500244140625,491008
01-04-2014 00:00,LUPIN,Healthcare,945.0999755859375,352819
02-04-2014 00:00,LUPIN,Healthcare,958.7999877929688,584853
03-04-2014 00:00,LUPIN,Healthcare,978.3499755859375,526534
04-04-2014 00:00,LUPIN,Healthcare,977.0999755859375,587034
07-04-2014 00:00,LUPIN,Healthcare,960.75,415541
09-04-2014 00:00,LUPIN,Healthcare,973.4000244140625,473382
10-04-2014 00:00,LUPIN,Healthcare,954.0,506174
11-04-2014 00:00,LUPIN,Healthcare,948.25,441236
15-04-2014 00:00,LUPIN,Healthcare,942.25,427727
16-04-2014 00:00,LUPIN,Healthcare,952.7000122070312,496943
17-04-2014 00:00,LUPIN,Healthcare,955.6500244140625,469473
21-04-2014 00:00,LUPIN,Healthcare,956.9000244140625,262571
22-04-2014 00:00,LUPIN,Healthcare,982.5999755859375,601636
23-04-2014 00:00,LUPIN,Healthcare,986.7000122070312,1468425
24-04-2014 00:00,LUPIN,Healthcare,986.7000122070312,0
25-04-2014 00:00,LUPIN,Healthcare,992.2999877929688,339271
28-04-2014 00:00,LUPIN,Healthcare,999.3499755859375,749021
29-04-2014 00:00,LUPIN,Healthcare,991.2000122070312,305959
30-04-2014 00:00,LUPIN,Healthcare,989.5999755859375,321901
02-05-2014 00:00,LUPIN,Healthcare,1010.0999755859375,598129
05-05-2014 00:00,LUPIN,Healthcare,997.9000244140625,362209
06-05-2014 00:00,LUPIN,Healthcare,1002.3499755859375,482621
07-05-2014 00:00,LUPIN,Healthcare,990.0,1665717
08-05-2014 00:00,LUPIN,Healthcare,979.2999877929688,909150
09-05-2014 00:00,LUPIN,Healthcare,966.0,578999
12-05-2014 00:00,LUPIN,Healthcare,959.0499877929688,557974
13-05-2014 00:00,LUPIN,Healthcare,965.0999755859375,509209
14-05-2014 00:00,LUPIN,Healthcare,965.9000244140625,476141
15-05-2014 00:00,LUPIN,Healthcare,953.3499755859375,612557
16-05-2014 00:00,LUPIN,Healthcare,958.6500244140625,877158
19-05-2014 00:00,LUPIN,Healthcare,914.2999877929688,1005532
20-05-2014 00:00,LUPIN,Healthcare,929.7999877929688,549852
21-05-2014 00:00,LUPIN,Healthcare,928.7000122070312,438104
22-05-2014 00:00,LUPIN,Healthcare,927.5,380200
23-05-2014 00:00,LUPIN,Healthcare,923.8499755859375,456261
26-05-2014 00:00,LUPIN,Healthcare,909.4000244140625,721571
27-05-2014 00:00,LUPIN,Healthcare,919.4500122070312,647189
28-05-2014 00:00,LUPIN,Healthcare,929.7000122070312,611134
29-05-2014 00:00,LUPIN,Healthcare,920.9000244140625,726439
30-05-2014 00:00,LUPIN,Healthcare,935.9500122070312,428295
02-06-2014 00:00,LUPIN,Healthcare,921.9500122070312,327804
03-06-2014 00:00,LUPIN,Healthcare,915.7000122070312,305188
04-06-2014 00:00,LUPIN,Healthcare,924.6500244140625,266076
05-06-2014 00:00,LUPIN,Healthcare,926.8499755859375,366156
06-06-2014 00:00,LUPIN,Healthcare,947.7000122070312,636357
09-06-2014 00:00,LUPIN,Healthcare,957.5999755859375,632464
10-06-2014 00:00,LUPIN,Healthcare,976.2000122070312,801246
11-06-2014 00:00,LUPIN,Healthcare,980.4000244140625,677391
12-06-2014 00:00,LUPIN,Healthcare,988.6500244140625,445715
13-06-2014 00:00,LUPIN,Healthcare,983.4000244140625,289493
16-06-2014 00:00,LUPIN,Healthcare,971.8499755859375,472113
17-06-2014 00:00,LUPIN,Healthcare,976.3499755859375,305720
18-06-2014 00:00,LUPIN,Healthcare,999.1500244140625,696408
19-06-2014 00:00,LUPIN,Healthcare,1011.2999877929688,756707
20-06-2014 00:00,LUPIN,Healthcare,999.4500122070312,331860
23-06-2014 00:00,LUPIN,Healthcare,1011.0499877929688,399255
24-06-2014 00:00,LUPIN,Healthcare,1009.2000122070312,342175
25-06-2014 00:00,LUPIN,Healthcare,1023.7999877929688,704156
26-06-2014 00:00,LUPIN,Healthcare,1028.5999755859375,692943
27-06-2014 00:00,LUPIN,Healthcare,1048.3499755859375,540528
30-06-2014 00:00,LUPIN,Healthcare,1048.050048828125,377580
01-07-2014 00:00,LUPIN,Healthcare,1049.550048828125,347061
02-07-2014 00:00,LUPIN,Healthcare,1074.199951171875,457145
03-07-2014 00:00,LUPIN,Healthcare,1082.050048828125,395486
04-07-2014 00:00,LUPIN,Healthcare,1088.449951171875,486465
07-07-2014 00:00,LUPIN,Healthcare,1078.0999755859375,306694
08-07-2014 00:00,LUPIN,Healthcare,1058.699951171875,357539
09-07-2014 00:00,LUPIN,Healthcare,1038.4000244140625,415780
10-07-2014 00:00,LUPIN,Healthcare,1039.449951171875,490532
11-07-2014 00:00,LUPIN,Healthcare,1053.25,516788
14-07-2014 00:00,LUPIN,Healthcare,1057.9000244140625,305994
15-07-2014 00:00,LUPIN,Healthcare,1056.25,481715
16-07-2014 00:00,LUPIN,Healthcare,1064.449951171875,456972
17-07-2014 00:00,LUPIN,Healthcare,1091.6500244140625,441512
18-07-2014 00:00,LUPIN,Healthcare,1088.0,264738
21-07-2014 00:00,LUPIN,Healthcare,1082.199951171875,270451
22-07-2014 00:00,LUPIN,Healthcare,1097.300048828125,599752
23-07-2014 00:00,LUPIN,Healthcare,1091.1500244140625,402682
24-07-2014 00:00,LUPIN,Healthcare,1094.4000244140625,343726
25-07-2014 00:00,LUPIN,Healthcare,1129.9000244140625,676670
28-07-2014 00:00,LUPIN,Healthcare,1118.6500244140625,334086
30-07-2014 00:00,LUPIN,Healthcare,1173.5,2127298
31-07-2014 00:00,LUPIN,Healthcare,1181.75,1779924
01-08-2014 00:00,LUPIN,Healthcare,1165.4000244140625,755393
04-08-2014 00:00,LUPIN,Healthcare,1177.5999755859375,280532
05-08-2014 00:00,LUPIN,Healthcare,1176.5,297603
06-08-2014 00:00,LUPIN,Healthcare,1166.199951171875,370998
07-08-2014 00:00,LUPIN,Healthcare,1161.6500244140625,431903
08-08-2014 00:00,LUPIN,Healthcare,1160.449951171875,482120
11-08-2014 00:00,LUPIN,Healthcare,1158.8499755859375,330990
12-08-2014 00:00,LUPIN,Healthcare,1164.699951171875,543600
13-08-2014 00:00,LUPIN,Healthcare,1164.75,312261
14-08-2014 00:00,LUPIN,Healthcare,1183.4000244140625,525027
18-08-2014 00:00,LUPIN,Healthcare,1201.300048828125,401204
19-08-2014 00:00,LUPIN,Healthcare,1218.0,394599
20-08-2014 00:00,LUPIN,Healthcare,1246.050048828125,625778
21-08-2014 00:00,LUPIN,Healthcare,1237.699951171875,293502
22-08-2014 00:00,LUPIN,Healthcare,1250.550048828125,343719
25-08-2014 00:00,LUPIN,Healthcare,1263.3499755859375,294421
26-08-2014 00:00,LUPIN,Healthcare,1288.0,397132
27-08-2014 00:00,LUPIN,Healthcare,1289.6500244140625,484774
28-08-2014 00:00,LUPIN,Healthcare,1285.4000244140625,588523
01-09-2014 00:00,LUPIN,Healthcare,1289.8499755859375,450416
02-09-2014 00:00,LUPIN,Healthcare,1308.5999755859375,512749
03-09-2014 00:00,LUPIN,Healthcare,1312.5999755859375,454741
04-09-2014 00:00,LUPIN,Healthcare,1325.699951171875,426180
05-09-2014 00:00,LUPIN,Healthcare,1328.25,285747
08-09-2014 00:00,LUPIN,Healthcare,1338.449951171875,418635
09-09-2014 00:00,LUPIN,Healthcare,1348.0999755859375,226047
10-09-2014 00:00,LUPIN,Healthcare,1343.300048828125,249973
11-09-2014 00:00,LUPIN,Healthcare,1319.050048828125,341216
12-09-2014 00:00,LUPIN,Healthcare,1359.0,434514
15-09-2014 00:00,LUPIN,Healthcare,1415.9000244140625,800761
16-09-2014 00:00,LUPIN,Healthcare,1360.9000244140625,1175412
17-09-2014 00:00,LUPIN,Healthcare,1364.699951171875,588363
18-09-2014 00:00,LUPIN,Healthcare,1377.5,437574
19-09-2014 00:00,LUPIN,Healthcare,1400.8499755859375,615969
22-09-2014 00:00,LUPIN,Healthcare,1390.300048828125,423206
23-09-2014 00:00,LUPIN,Healthcare,1357.1500244140625,577525
24-09-2014 00:00,LUPIN,Healthcare,1367.25,571982
25-09-2014 00:00,LUPIN,Healthcare,1361.699951171875,884330
26-09-2014 00:00,LUPIN,Healthcare,1379.550048828125,355127
29-09-2014 00:00,LUPIN,Healthcare,1395.949951171875,270522
30-09-2014 00:00,LUPIN,Healthcare,1395.6500244140625,275329
01-10-2014 00:00,LUPIN,Healthcare,1386.800048828125,336948
07-10-2014 00:00,LUPIN,Healthcare,1368.050048828125,290648
08-10-2014 00:00,LUPIN,Healthcare,1331.25,602530
09-10-2014 00:00,LUPIN,Healthcare,1338.300048828125,612969
10-10-2014 00:00,LUPIN,Healthcare,1328.050048828125,460552
13-10-2014 00:00,LUPIN,Healthcare,1327.25,824107
14-10-2014 00:00,LUPIN,Healthcare,1330.449951171875,626935
15-10-2014 00:00,LUPIN,Healthcare,1330.449951171875,0
16-10-2014 00:00,LUPIN,Healthcare,1318.9000244140625,366995
17-10-2014 00:00,LUPIN,Healthcare,1347.1500244140625,441684
20-10-2014 00:00,LUPIN,Healthcare,1386.800048828125,503806
21-10-2014 00:00,LUPIN,Healthcare,1367.75,501834
22-10-2014 00:00,LUPIN,Healthcare,1388.9000244140625,380637
27-10-2014 00:00,LUPIN,Healthcare,1393.25,312500
28-10-2014 00:00,LUPIN,Healthcare,1357.550048828125,2807638
29-10-2014 00:00,LUPIN,Healthcare,1356.4000244140625,817502
30-10-2014 00:00,LUPIN,Healthcare,1345.300048828125,691683
31-10-2014 00:00,LUPIN,Healthcare,1369.050048828125,556462
03-11-2014 00:00,LUPIN,Healthcare,1359.3499755859375,474333
05-11-2014 00:00,LUPIN,Healthcare,1381.300048828125,553093
07-11-2014 00:00,LUPIN,Healthcare,1419.3499755859375,750476
10-11-2014 00:00,LUPIN,Healthcare,1430.949951171875,786465
11-11-2014 00:00,LUPIN,Healthcare,1430.4000244140625,396272
12-11-2014 00:00,LUPIN,Healthcare,1422.9000244140625,320608
13-11-2014 00:00,LUPIN,Healthcare,1438.199951171875,762149
14-11-2014 00:00,LUPIN,Healthcare,1443.949951171875,406294
17-11-2014 00:00,LUPIN,Healthcare,1446.449951171875,441497
18-11-2014 00:00,LUPIN,Healthcare,1447.6500244140625,372850
19-11-2014 00:00,LUPIN,Healthcare,1449.3499755859375,260270
20-11-2014 00:00,LUPIN,Healthcare,1468.5999755859375,409909
21-11-2014 00:00,LUPIN,Healthcare,1463.25,348256
24-11-2014 00:00,LUPIN,Healthcare,1473.300048828125,734419
25-11-2014 00:00,LUPIN,Healthcare,1456.0999755859375,387006
26-11-2014 00:00,LUPIN,Healthcare,1440.4000244140625,469285
27-11-2014 00:00,LUPIN,Healthcare,1448.9000244140625,713124
28-11-2014 00:00,LUPIN,Healthcare,1480.449951171875,435077
01-12-2014 00:00,LUPIN,Healthcare,1460.8499755859375,494358
02-12-2014 00:00,LUPIN,Healthcare,1477.9000244140625,281374
03-12-2014 00:00,LUPIN,Healthcare,1470.0999755859375,354695
04-12-2014 00:00,LUPIN,Healthcare,1481.9000244140625,450303
05-12-2014 00:00,LUPIN,Healthcare,1474.25,173494
08-12-2014 00:00,LUPIN,Healthcare,1456.300048828125,164032
09-12-2014 00:00,LUPIN,Healthcare,1432.5,507221
10-12-2014 00:00,LUPIN,Healthcare,1431.1500244140625,458687
11-12-2014 00:00,LUPIN,Healthcare,1437.050048828125,409155
12-12-2014 00:00,LUPIN,Healthcare,1449.8499755859375,456844
15-12-2014 00:00,LUPIN,Healthcare,1445.9000244140625,279748
16-12-2014 00:00,LUPIN,Healthcare,1425.25,376895
17-12-2014 00:00,LUPIN,Healthcare,1392.550048828125,853528
18-12-2014 00:00,LUPIN,Healthcare,1425.550048828125,332980
19-12-2014 00:00,LUPIN,Healthcare,1418.050048828125,282663
22-12-2014 00:00,LUPIN,Healthcare,1441.199951171875,395409
23-12-2014 00:00,LUPIN,Healthcare,1437.800048828125,390376
24-12-2014 00:00,LUPIN,Healthcare,1401.0999755859375,1224810
26-12-2014 00:00,LUPIN,Healthcare,1406.949951171875,229737
29-12-2014 00:00,LUPIN,Healthcare,1432.5,292338
30-12-2014 00:00,LUPIN,Healthcare,1427.800048828125,251311
31-12-2014 00:00,LUPIN,Healthcare,1427.949951171875,271892
01-01-2015 00:00,LUPIN,Healthcare,1429.199951171875,119605
02-01-2015 00:00,LUPIN,Healthcare,1432.300048828125,247162
05-01-2015 00:00,LUPIN,Healthcare,1430.300048828125,211101
06-01-2015 00:00,LUPIN,Healthcare,1395.8499755859375,405597
07-01-2015 00:00,LUPIN,Healthcare,1377.5999755859375,483850
08-01-2015 00:00,LUPIN,Healthcare,1407.949951171875,340287
09-01-2015 00:00,LUPIN,Healthcare,1420.699951171875,317299
12-01-2015 00:00,LUPIN,Healthcare,1431.0,218007
13-01-2015 00:00,LUPIN,Healthcare,1433.050048828125,340354
14-01-2015 00:00,LUPIN,Healthcare,1423.3499755859375,184846
15-01-2015 00:00,LUPIN,Healthcare,1437.1500244140625,433511
16-01-2015 00:00,LUPIN,Healthcare,1428.050048828125,236647
19-01-2015 00:00,LUPIN,Healthcare,1463.5,390371
20-01-2015 00:00,LUPIN,Healthcare,1475.699951171875,370117
21-01-2015 00:00,LUPIN,Healthcare,1484.800048828125,388480
22-01-2015 00:00,LUPIN,Healthcare,1503.449951171875,800501
23-01-2015 00:00,LUPIN,Healthcare,1489.449951171875,617287
27-01-2015 00:00,LUPIN,Healthcare,1524.25,641940
28-01-2015 00:00,LUPIN,Healthcare,1515.5,643871
29-01-2015 00:00,LUPIN,Healthcare,1554.550048828125,1189408
30-01-2015 00:00,LUPIN,Healthcare,1585.300048828125,648933
02-02-2015 00:00,LUPIN,Healthcare,1554.699951171875,541843
03-02-2015 00:00,LUPIN,Healthcare,1546.3499755859375,808855
04-02-2015 00:00,LUPIN,Healthcare,1579.6500244140625,450821
05-02-2015 00:00,LUPIN,Healthcare,1578.300048828125,497609
06-02-2015 00:00,LUPIN,Healthcare,1567.699951171875,234610
09-02-2015 00:00,LUPIN,Healthcare,1546.1500244140625,283211
10-02-2015 00:00,LUPIN,Healthcare,1562.949951171875,318035
11-02-2015 00:00,LUPIN,Healthcare,1590.5,400919
12-02-2015 00:00,LUPIN,Healthcare,1617.699951171875,348159
13-02-2015 00:00,LUPIN,Healthcare,1679.449951171875,1764074
16-02-2015 00:00,LUPIN,Healthcare,1662.25,830177
18-02-2015 00:00,LUPIN,Healthcare,1681.8499755859375,664131
19-02-2015 00:00,LUPIN,Healthcare,1686.5,905398
20-02-2015 00:00,LUPIN,Healthcare,1691.3499755859375,611265
23-02-2015 00:00,LUPIN,Healthcare,1648.9000244140625,2661139
24-02-2015 00:00,LUPIN,Healthcare,1661.800048828125,713170
25-02-2015 00:00,LUPIN,Healthcare,1664.300048828125,1030353
26-02-2015 00:00,LUPIN,Healthcare,1697.550048828125,4295665
27-02-2015 00:00,LUPIN,Healthcare,1737.5,1319802
02-03-2015 00:00,LUPIN,Healthcare,1796.949951171875,727102
03-03-2015 00:00,LUPIN,Healthcare,1802.3499755859375,764844
04-03-2015 00:00,LUPIN,Healthcare,1787.25,812954
05-03-2015 00:00,LUPIN,Healthcare,1838.1500244140625,990561
09-03-2015 00:00,LUPIN,Healthcare,1869.5,1055203
10-03-2015 00:00,LUPIN,Healthcare,1898.4000244140625,1443134
11-03-2015 00:00,LUPIN,Healthcare,1872.0,939918
12-03-2015 00:00,LUPIN,Healthcare,1883.3499755859375,980143
13-03-2015 00:00,LUPIN,Healthcare,1877.3499755859375,927786
16-03-2015 00:00,LUPIN,Healthcare,1864.550048828125,817248
17-03-2015 00:00,LUPIN,Healthcare,1876.6500244140625,631130
18-03-2015 00:00,LUPIN,Healthcare,1873.4000244140625,694160
19-03-2015 00:00,LUPIN,Healthcare,1921.6500244140625,1675344
20-03-2015 00:00,LUPIN,Healthcare,1906.300048828125,2981480
23-03-2015 00:00,LUPIN,Healthcare,1921.5,790809
24-03-2015 00:00,LUPIN,Healthcare,2007.9000244140625,1531299
25-03-2015 00:00,LUPIN,Healthcare,2008.9000244140625,1903474
26-03-2015 00:00,LUPIN,Healthcare,1972.949951171875,1844899
27-03-2015 00:00,LUPIN,Healthcare,1954.800048828125,1491483
30-03-2015 00:00,LUPIN,Healthcare,1999.0,1045647
31-03-2015 00:00,LUPIN,Healthcare,2008.4000244140625,872470
01-04-2015 00:00,LUPIN,Healthcare,2037.5,765868
06-04-2015 00:00,LUPIN,Healthcare,2088.25,876067
07-04-2015 00:00,LUPIN,Healthcare,2091.60009765625,907918
08-04-2015 00:00,LUPIN,Healthcare,2082.10009765625,1004484
09-04-2015 00:00,LUPIN,Healthcare,2015.75,1552419
10-04-2015 00:00,LUPIN,Healthcare,1964.199951171875,2428315
13-04-2015 00:00,LUPIN,Healthcare,1981.5,1082692
15-04-2015 00:00,LUPIN,Healthcare,1951.449951171875,1848462
16-04-2015 00:00,LUPIN,Healthcare,1900.5,1899659
17-04-2015 00:00,LUPIN,Healthcare,1770.050048828125,4494033
20-04-2015 00:00,LUPIN,Healthcare,1786.949951171875,2341241
21-04-2015 00:00,LUPIN,Healthcare,1759.6500244140625,1529639
22-04-2015 00:00,LUPIN,Healthcare,1750.5,1854083
23-04-2015 00:00,LUPIN,Healthcare,1725.8499755859375,1467466
24-04-2015 00:00,LUPIN,Healthcare,1757.1500244140625,1336141
27-04-2015 00:00,LUPIN,Healthcare,1723.1500244140625,1130545
28-04-2015 00:00,LUPIN,Healthcare,1721.75,1110899
29-04-2015 00:00,LUPIN,Healthcare,1744.0999755859375,977628
30-04-2015 00:00,LUPIN,Healthcare,1772.550048828125,1877832
04-05-2015 00:00,LUPIN,Healthcare,1814.8499755859375,1013954
05-05-2015 00:00,LUPIN,Healthcare,1811.75,742863
06-05-2015 00:00,LUPIN,Healthcare,1754.8499755859375,1454710
07-05-2015 00:00,LUPIN,Healthcare,1741.0,1339758
08-05-2015 00:00,LUPIN,Healthcare,1770.3499755859375,879493
11-05-2015 00:00,LUPIN,Healthcare,1769.9000244140625,1358706
12-05-2015 00:00,LUPIN,Healthcare,1748.25,986165
13-05-2015 00:00,LUPIN,Healthcare,1689.5,5146183
14-05-2015 00:00,LUPIN,Healthcare,1631.949951171875,4569440
15-05-2015 00:00,LUPIN,Healthcare,1684.25,2643591
18-05-2015 00:00,LUPIN,Healthcare,1732.550048828125,1973158
19-05-2015 00:00,LUPIN,Healthcare,1723.300048828125,1741536
20-05-2015 00:00,LUPIN,Healthcare,1721.1500244140625,1702941
21-05-2015 00:00,LUPIN,Healthcare,1709.0999755859375,1313406
22-05-2015 00:00,LUPIN,Healthcare,1735.199951171875,1284351
25-05-2015 00:00,LUPIN,Healthcare,1753.0,2194758
26-05-2015 00:00,LUPIN,Healthcare,1751.800048828125,3313608
27-05-2015 00:00,LUPIN,Healthcare,1752.0999755859375,1980405
28-05-2015 00:00,LUPIN,Healthcare,1744.75,2680677
29-05-2015 00:00,LUPIN,Healthcare,1833.25,24029112
01-06-2015 00:00,LUPIN,Healthcare,1792.050048828125,1574696
02-06-2015 00:00,LUPIN,Healthcare,1800.75,1714073
03-06-2015 00:00,LUPIN,Healthcare,1794.9000244140625,906416
04-06-2015 00:00,LUPIN,Healthcare,1749.699951171875,1238375
05-06-2015 00:00,LUPIN,Healthcare,1776.5999755859375,886478
08-06-2015 00:00,LUPIN,Healthcare,1779.199951171875,602880
09-06-2015 00:00,LUPIN,Healthcare,1770.050048828125,1242611
10-06-2015 00:00,LUPIN,Healthcare,1756.0,589749
11-06-2015 00:00,LUPIN,Healthcare,1705.6500244140625,1078216
12-06-2015 00:00,LUPIN,Healthcare,1721.5999755859375,676602
15-06-2015 00:00,LUPIN,Healthcare,1711.8499755859375,582427
16-06-2015 00:00,LUPIN,Healthcare,1691.6500244140625,872551
17-06-2015 00:00,LUPIN,Healthcare,1731.699951171875,1108511
18-06-2015 00:00,LUPIN,Healthcare,1794.8499755859375,1016241
19-06-2015 00:00,LUPIN,Healthcare,1816.800048828125,898473
22-06-2015 00:00,LUPIN,Healthcare,1806.199951171875,905124
23-06-2015 00:00,LUPIN,Healthcare,1771.25,742138
24-06-2015 00:00,LUPIN,Healthcare,1805.199951171875,1146311
25-06-2015 00:00,LUPIN,Healthcare,1832.0,1148288
26-06-2015 00:00,LUPIN,Healthcare,1841.5999755859375,585292
29-06-2015 00:00,LUPIN,Healthcare,1832.25,600991
30-06-2015 00:00,LUPIN,Healthcare,1886.050048828125,1120131
01-07-2015 00:00,LUPIN,Healthcare,1874.5999755859375,871195
02-07-2015 00:00,LUPIN,Healthcare,1870.1500244140625,872219
03-07-2015 00:00,LUPIN,Healthcare,1900.949951171875,877924
06-07-2015 00:00,LUPIN,Healthcare,1918.5,790815
07-07-2015 00:00,LUPIN,Healthcare,1908.4000244140625,807610
08-07-2015 00:00,LUPIN,Healthcare,1877.6500244140625,964138
09-07-2015 00:00,LUPIN,Healthcare,1886.1500244140625,379705
10-07-2015 00:00,LUPIN,Healthcare,1871.1500244140625,803852
13-07-2015 00:00,LUPIN,Healthcare,1889.300048828125,696911
14-07-2015 00:00,LUPIN,Healthcare,1916.300048828125,795631
15-07-2015 00:00,LUPIN,Healthcare,1942.949951171875,639158
16-07-2015 00:00,LUPIN,Healthcare,1954.800048828125,598434
17-07-2015 00:00,LUPIN,Healthcare,1973.0,630710
20-07-2015 00:00,LUPIN,Healthcare,1978.25,467407
21-07-2015 00:00,LUPIN,Healthcare,1885.300048828125,993409
22-07-2015 00:00,LUPIN,Healthcare,1823.949951171875,1701329
23-07-2015 00:00,LUPIN,Healthcare,1728.25,4976913
24-07-2015 00:00,LUPIN,Healthcare,1672.0999755859375,3491061
27-07-2015 00:00,LUPIN,Healthcare,1617.550048828125,3030464
28-07-2015 00:00,LUPIN,Healthcare,1609.3499755859375,2565568
29-07-2015 00:00,LUPIN,Healthcare,1640.0999755859375,1992583
30-07-2015 00:00,LUPIN,Healthcare,1626.8499755859375,1562925
31-07-2015 00:00,LUPIN,Healthcare,1696.699951171875,1663420
03-08-2015 00:00,LUPIN,Healthcare,1664.0,738391
04-08-2015 00:00,LUPIN,Healthcare,1640.5,1327419
05-08-2015 00:00,LUPIN,Healthcare,1680.4000244140625,1020643
06-08-2015 00:00,LUPIN,Healthcare,1705.5999755859375,1080101
07-08-2015 00:00,LUPIN,Healthcare,1694.4000244140625,630482
10-08-2015 00:00,LUPIN,Healthcare,1695.949951171875,678486
11-08-2015 00:00,LUPIN,Healthcare,1698.1500244140625,586987
12-08-2015 00:00,LUPIN,Healthcare,1722.1500244140625,1272336
13-08-2015 00:00,LUPIN,Healthcare,1758.0999755859375,1226673
14-08-2015 00:00,LUPIN,Healthcare,1793.449951171875,1634036
17-08-2015 00:00,LUPIN,Healthcare,1796.9000244140625,797037
18-08-2015 00:00,LUPIN,Healthcare,1751.050048828125,1178580
19-08-2015 00:00,LUPIN,Healthcare,1795.4000244140625,770194
20-08-2015 00:00,LUPIN,Healthcare,1890.550048828125,3332613
21-08-2015 00:00,LUPIN,Healthcare,1877.800048828125,1366891
24-08-2015 00:00,LUPIN,Healthcare,1803.6500244140625,1468467
25-08-2015 00:00,LUPIN,Healthcare,1828.550048828125,1993449
26-08-2015 00:00,LUPIN,Healthcare,1810.4000244140625,1920778
27-08-2015 00:00,LUPIN,Healthcare,1899.8499755859375,1631204
28-08-2015 00:00,LUPIN,Healthcare,1860.8499755859375,1513446
31-08-2015 00:00,LUPIN,Healthcare,1935.550048828125,1830506
01-09-2015 00:00,LUPIN,Healthcare,1860.5,1202890
02-09-2015 00:00,LUPIN,Healthcare,1880.4000244140625,1207023
03-09-2015 00:00,LUPIN,Healthcare,1862.3499755859375,1015991
04-09-2015 00:00,LUPIN,Healthcare,1859.5999755859375,1962214
07-09-2015 00:00,LUPIN,Healthcare,1804.9000244140625,718432
08-09-2015 00:00,LUPIN,Healthcare,1820.699951171875,905108
09-09-2015 00:00,LUPIN,Healthcare,1836.0999755859375,744403
10-09-2015 00:00,LUPIN,Healthcare,1818.199951171875,712219
11-09-2015 00:00,LUPIN,Healthcare,1810.0,514651
14-09-2015 00:00,LUPIN,Healthcare,1840.25,552865
15-09-2015 00:00,LUPIN,Healthcare,1836.0,490311
16-09-2015 00:00,LUPIN,Healthcare,1845.75,465186
18-09-2015 00:00,LUPIN,Healthcare,1898.8499755859375,1522927
21-09-2015 00:00,LUPIN,Healthcare,1880.4000244140625,637352
22-09-2015 00:00,LUPIN,Healthcare,1871.5999755859375,650048
23-09-2015 00:00,LUPIN,Healthcare,1922.050048828125,1124486
24-09-2015 00:00,LUPIN,Healthcare,1990.3499755859375,2633607
28-09-2015 00:00,LUPIN,Healthcare,2034.1500244140625,1832418
29-09-2015 00:00,LUPIN,Healthcare,2015.25,1770861
30-09-2015 00:00,LUPIN,Healthcare,2034.0,1267574
01-10-2015 00:00,LUPIN,Healthcare,2108.85009765625,2749646
