Date,Company,Industry,Close,Volume
30-01-2014 00:00,COLPAL,FMCG,647.1500244140625,272312
31-01-2014 00:00,COLPAL,FMCG,649.9000244140625,179454
03-02-2014 00:00,COLPAL,FMCG,655.9749755859375,171620
04-02-2014 00:00,COLPAL,FMCG,659.8250122070312,118886
05-02-2014 00:00,COLPAL,FMCG,660.5750122070312,41324
06-02-2014 00:00,COLPAL,FMCG,661.5750122070312,120520
07-02-2014 00:00,COLPAL,FMCG,652.5750122070312,339234
10-02-2014 00:00,COLPAL,FMCG,655.0499877929688,97644
11-02-2014 00:00,COLPAL,FMCG,659.0750122070312,55138
12-02-2014 00:00,COLPAL,FMCG,662.625,128552
13-02-2014 00:00,COLPAL,FMCG,656.5499877929688,100768
14-02-2014 00:00,COLPAL,FMCG,662.875,50398
17-02-2014 00:00,COLPAL,FMCG,662.1749877929688,84062
18-02-2014 00:00,COLPAL,FMCG,655.5499877929688,40516
19-02-2014 00:00,COLPAL,FMCG,660.25,78346
20-02-2014 00:00,COLPAL,FMCG,654.8250122070312,78050
21-02-2014 00:00,COLPAL,FMCG,654.5250244140625,72952
24-02-2014 00:00,COLPAL,FMCG,655.3250122070312,88994
25-02-2014 00:00,COLPAL,FMCG,657.4249877929688,133324
26-02-2014 00:00,COLPAL,FMCG,656.3250122070312,153658
28-02-2014 00:00,COLPAL,FMCG,656.7750244140625,37726
03-03-2014 00:00,COLPAL,FMCG,659.125,41588
04-03-2014 00:00,COLPAL,FMCG,657.0750122070312,77832
05-03-2014 00:00,COLPAL,FMCG,657.9749755859375,112926
06-03-2014 00:00,COLPAL,FMCG,662.125,41062
07-03-2014 00:00,COLPAL,FMCG,668.2999877929688,314616
10-03-2014 00:00,COLPAL,FMCG,659.1749877929688,82580
11-03-2014 00:00,COLPAL,FMCG,663.5499877929688,87540
12-03-2014 00:00,COLPAL,FMCG,659.6500244140625,93232
13-03-2014 00:00,COLPAL,FMCG,656.875,91626
14-03-2014 00:00,COLPAL,FMCG,654.4000244140625,73626
18-03-2014 00:00,COLPAL,FMCG,659.8250122070312,62828
19-03-2014 00:00,COLPAL,FMCG,662.7750244140625,96564
20-03-2014 00:00,COLPAL,FMCG,676.9749755859375,187426
21-03-2014 00:00,COLPAL,FMCG,667.2999877929688,345030
24-03-2014 00:00,COLPAL,FMCG,675.0250244140625,64404
25-03-2014 00:00,COLPAL,FMCG,671.5999755859375,117096
26-03-2014 00:00,COLPAL,FMCG,681.3250122070312,142506
27-03-2014 00:00,COLPAL,FMCG,679.375,296442
28-03-2014 00:00,COLPAL,FMCG,682.4500122070312,80104
31-03-2014 00:00,COLPAL,FMCG,686.25,124946
01-04-2014 00:00,COLPAL,FMCG,675.7999877929688,112802
02-04-2014 00:00,COLPAL,FMCG,671.3499755859375,159538
03-04-2014 00:00,COLPAL,FMCG,697.5999755859375,366090
04-04-2014 00:00,COLPAL,FMCG,695.3250122070312,138618
07-04-2014 00:00,COLPAL,FMCG,693.875,116068
09-04-2014 00:00,COLPAL,FMCG,699.0,158118
10-04-2014 00:00,COLPAL,FMCG,705.375,246268
11-04-2014 00:00,COLPAL,FMCG,710.125,203558
15-04-2014 00:00,COLPAL,FMCG,698.6500244140625,125252
16-04-2014 00:00,COLPAL,FMCG,692.4500122070312,94504
17-04-2014 00:00,COLPAL,FMCG,704.4000244140625,104088
21-04-2014 00:00,COLPAL,FMCG,710.4249877929688,120854
22-04-2014 00:00,COLPAL,FMCG,720.5499877929688,160484
23-04-2014 00:00,COLPAL,FMCG,737.9249877929688,323418
24-04-2014 00:00,COLPAL,FMCG,737.9249877929688,0
25-04-2014 00:00,COLPAL,FMCG,741.1749877929688,180228
28-04-2014 00:00,COLPAL,FMCG,737.2000122070312,84362
29-04-2014 00:00,COLPAL,FMCG,730.4749755859375,59108
30-04-2014 00:00,COLPAL,FMCG,717.3499755859375,109648
02-05-2014 00:00,COLPAL,FMCG,718.8499755859375,45320
05-05-2014 00:00,COLPAL,FMCG,717.9500122070312,64414
06-05-2014 00:00,COLPAL,FMCG,711.9249877929688,40204
07-05-2014 00:00,COLPAL,FMCG,708.6500244140625,82218
08-05-2014 00:00,COLPAL,FMCG,704.7999877929688,48874
09-05-2014 00:00,COLPAL,FMCG,708.9500122070312,148088
12-05-2014 00:00,COLPAL,FMCG,708.4749755859375,140928
13-05-2014 00:00,COLPAL,FMCG,703.2999877929688,113728
14-05-2014 00:00,COLPAL,FMCG,706.4000244140625,67340
15-05-2014 00:00,COLPAL,FMCG,698.9249877929688,103692
16-05-2014 00:00,COLPAL,FMCG,698.2750244140625,106764
19-05-2014 00:00,COLPAL,FMCG,668.7999877929688,134084
20-05-2014 00:00,COLPAL,FMCG,681.0250244140625,146418
21-05-2014 00:00,COLPAL,FMCG,682.5750122070312,188098
22-05-2014 00:00,COLPAL,FMCG,681.2750244140625,143190
23-05-2014 00:00,COLPAL,FMCG,684.6500244140625,432964
26-05-2014 00:00,COLPAL,FMCG,665.8250122070312,319680
27-05-2014 00:00,COLPAL,FMCG,663.4500122070312,69864
28-05-2014 00:00,COLPAL,FMCG,680.5499877929688,255036
29-05-2014 00:00,COLPAL,FMCG,682.1749877929688,233556
30-05-2014 00:00,COLPAL,FMCG,693.4249877929688,380116
02-06-2014 00:00,COLPAL,FMCG,695.25,116332
03-06-2014 00:00,COLPAL,FMCG,702.1500244140625,133774
04-06-2014 00:00,COLPAL,FMCG,696.1749877929688,272716
05-06-2014 00:00,COLPAL,FMCG,699.75,135588
06-06-2014 00:00,COLPAL,FMCG,706.0250244140625,124430
09-06-2014 00:00,COLPAL,FMCG,713.0999755859375,170084
10-06-2014 00:00,COLPAL,FMCG,726.9000244140625,278490
11-06-2014 00:00,COLPAL,FMCG,726.1500244140625,123406
12-06-2014 00:00,COLPAL,FMCG,742.5,197466
13-06-2014 00:00,COLPAL,FMCG,759.7999877929688,342724
16-06-2014 00:00,COLPAL,FMCG,752.2249755859375,149132
17-06-2014 00:00,COLPAL,FMCG,755.0499877929688,70638
18-06-2014 00:00,COLPAL,FMCG,761.7999877929688,148710
19-06-2014 00:00,COLPAL,FMCG,788.0250244140625,282886
20-06-2014 00:00,COLPAL,FMCG,777.4000244140625,235588
23-06-2014 00:00,COLPAL,FMCG,759.7750244140625,184902
24-06-2014 00:00,COLPAL,FMCG,761.9000244140625,71160
25-06-2014 00:00,COLPAL,FMCG,766.9500122070312,62774
26-06-2014 00:00,COLPAL,FMCG,767.125,186306
27-06-2014 00:00,COLPAL,FMCG,757.6500244140625,66868
30-06-2014 00:00,COLPAL,FMCG,754.2750244140625,45948
01-07-2014 00:00,COLPAL,FMCG,765.2249755859375,66628
02-07-2014 00:00,COLPAL,FMCG,807.625,568886
03-07-2014 00:00,COLPAL,FMCG,803.8499755859375,158696
04-07-2014 00:00,COLPAL,FMCG,832.9500122070312,327740
07-07-2014 00:00,COLPAL,FMCG,831.9000244140625,159686
08-07-2014 00:00,COLPAL,FMCG,800.8250122070312,178450
09-07-2014 00:00,COLPAL,FMCG,782.875,131818
10-07-2014 00:00,COLPAL,FMCG,767.7249755859375,214892
11-07-2014 00:00,COLPAL,FMCG,768.7750244140625,168242
14-07-2014 00:00,COLPAL,FMCG,790.7750244140625,191592
15-07-2014 00:00,COLPAL,FMCG,808.4749755859375,158448
16-07-2014 00:00,COLPAL,FMCG,803.1500244140625,287614
17-07-2014 00:00,COLPAL,FMCG,832.9500122070312,204314
18-07-2014 00:00,COLPAL,FMCG,831.875,135570
21-07-2014 00:00,COLPAL,FMCG,824.7750244140625,101328
22-07-2014 00:00,COLPAL,FMCG,820.4749755859375,276588
23-07-2014 00:00,COLPAL,FMCG,838.125,209992
24-07-2014 00:00,COLPAL,FMCG,831.875,49788
25-07-2014 00:00,COLPAL,FMCG,818.5750122070312,441072
28-07-2014 00:00,COLPAL,FMCG,795.1749877929688,190878
30-07-2014 00:00,COLPAL,FMCG,791.3250122070312,112714
31-07-2014 00:00,COLPAL,FMCG,783.0999755859375,116912
01-08-2014 00:00,COLPAL,FMCG,774.375,121914
04-08-2014 00:00,COLPAL,FMCG,776.5499877929688,164566
05-08-2014 00:00,COLPAL,FMCG,770.9249877929688,150324
06-08-2014 00:00,COLPAL,FMCG,762.7249755859375,288060
07-08-2014 00:00,COLPAL,FMCG,762.9749755859375,216980
08-08-2014 00:00,COLPAL,FMCG,744.9500122070312,257118
11-08-2014 00:00,COLPAL,FMCG,739.4749755859375,164406
12-08-2014 00:00,COLPAL,FMCG,736.8499755859375,279130
13-08-2014 00:00,COLPAL,FMCG,732.5750122070312,313372
14-08-2014 00:00,COLPAL,FMCG,724.4749755859375,749916
18-08-2014 00:00,COLPAL,FMCG,725.1749877929688,602950
19-08-2014 00:00,COLPAL,FMCG,743.1749877929688,1069266
20-08-2014 00:00,COLPAL,FMCG,737.8250122070312,836632
21-08-2014 00:00,COLPAL,FMCG,747.7750244140625,421194
22-08-2014 00:00,COLPAL,FMCG,751.75,538932
25-08-2014 00:00,COLPAL,FMCG,751.125,315076
26-08-2014 00:00,COLPAL,FMCG,754.4000244140625,483252
27-08-2014 00:00,COLPAL,FMCG,769.625,744644
28-08-2014 00:00,COLPAL,FMCG,768.0499877929688,670920
01-09-2014 00:00,COLPAL,FMCG,774.2000122070312,281312
02-09-2014 00:00,COLPAL,FMCG,771.5999755859375,298368
03-09-2014 00:00,COLPAL,FMCG,770.7999877929688,276784
04-09-2014 00:00,COLPAL,FMCG,766.4500122070312,320020
05-09-2014 00:00,COLPAL,FMCG,777.625,426982
08-09-2014 00:00,COLPAL,FMCG,794.1500244140625,607132
09-09-2014 00:00,COLPAL,FMCG,785.1500244140625,340996
10-09-2014 00:00,COLPAL,FMCG,783.2999877929688,299138
11-09-2014 00:00,COLPAL,FMCG,795.125,371012
12-09-2014 00:00,COLPAL,FMCG,802.4749755859375,188764
15-09-2014 00:00,COLPAL,FMCG,802.2999877929688,133030
16-09-2014 00:00,COLPAL,FMCG,824.3250122070312,619142
17-09-2014 00:00,COLPAL,FMCG,806.5250244140625,293304
18-09-2014 00:00,COLPAL,FMCG,821.8250122070312,287504
19-09-2014 00:00,COLPAL,FMCG,813.5999755859375,241722
22-09-2014 00:00,COLPAL,FMCG,828.5,190674
23-09-2014 00:00,COLPAL,FMCG,811.0,267732
24-09-2014 00:00,COLPAL,FMCG,825.5750122070312,257440
25-09-2014 00:00,COLPAL,FMCG,818.4000244140625,464678
26-09-2014 00:00,COLPAL,FMCG,819.5750122070312,142722
29-09-2014 00:00,COLPAL,FMCG,832.9500122070312,212558
30-09-2014 00:00,COLPAL,FMCG,871.2750244140625,706906
01-10-2014 00:00,COLPAL,FMCG,867.6500244140625,460858
07-10-2014 00:00,COLPAL,FMCG,867.8499755859375,201906
08-10-2014 00:00,COLPAL,FMCG,859.5750122070312,160344
09-10-2014 00:00,COLPAL,FMCG,864.4749755859375,179464
10-10-2014 00:00,COLPAL,FMCG,851.875,125092
13-10-2014 00:00,COLPAL,FMCG,849.2999877929688,161356
14-10-2014 00:00,COLPAL,FMCG,850.6500244140625,189172
15-10-2014 00:00,COLPAL,FMCG,850.6500244140625,0
16-10-2014 00:00,COLPAL,FMCG,851.6749877929688,291504
17-10-2014 00:00,COLPAL,FMCG,848.0750122070312,403622
20-10-2014 00:00,COLPAL,FMCG,848.9500122070312,221052
21-10-2014 00:00,COLPAL,FMCG,853.1500244140625,180446
22-10-2014 00:00,COLPAL,FMCG,858.7750244140625,258062
27-10-2014 00:00,COLPAL,FMCG,861.3499755859375,140924
28-10-2014 00:00,COLPAL,FMCG,847.25,205468
29-10-2014 00:00,COLPAL,FMCG,842.9249877929688,223502
30-10-2014 00:00,COLPAL,FMCG,844.7249755859375,143520
31-10-2014 00:00,COLPAL,FMCG,845.2000122070312,244094
03-11-2014 00:00,COLPAL,FMCG,846.5999755859375,212850
05-11-2014 00:00,COLPAL,FMCG,858.7249755859375,563088
07-11-2014 00:00,COLPAL,FMCG,890.2249755859375,661084
10-11-2014 00:00,COLPAL,FMCG,938.6500244140625,1007226
11-11-2014 00:00,COLPAL,FMCG,928.7000122070312,240212
12-11-2014 00:00,COLPAL,FMCG,944.75,274928
13-11-2014 00:00,COLPAL,FMCG,993.7999877929688,894048
14-11-2014 00:00,COLPAL,FMCG,991.9249877929688,769248
17-11-2014 00:00,COLPAL,FMCG,971.5999755859375,468642
18-11-2014 00:00,COLPAL,FMCG,977.2249755859375,434462
19-11-2014 00:00,COLPAL,FMCG,968.625,291886
20-11-2014 00:00,COLPAL,FMCG,962.1500244140625,177156
21-11-2014 00:00,COLPAL,FMCG,946.5999755859375,518296
24-11-2014 00:00,COLPAL,FMCG,965.1500244140625,532770
25-11-2014 00:00,COLPAL,FMCG,949.1500244140625,302774
26-11-2014 00:00,COLPAL,FMCG,933.2000122070312,334818
27-11-2014 00:00,COLPAL,FMCG,937.9749755859375,405694
28-11-2014 00:00,COLPAL,FMCG,930.5999755859375,325620
01-12-2014 00:00,COLPAL,FMCG,956.0499877929688,947820
02-12-2014 00:00,COLPAL,FMCG,954.3499755859375,392180
03-12-2014 00:00,COLPAL,FMCG,957.4000244140625,348400
04-12-2014 00:00,COLPAL,FMCG,958.75,312526
05-12-2014 00:00,COLPAL,FMCG,956.625,410836
08-12-2014 00:00,COLPAL,FMCG,934.2000122070312,219280
09-12-2014 00:00,COLPAL,FMCG,904.4500122070312,272962
10-12-2014 00:00,COLPAL,FMCG,920.1500244140625,323980
11-12-2014 00:00,COLPAL,FMCG,914.2999877929688,359256
12-12-2014 00:00,COLPAL,FMCG,901.6500244140625,236658
15-12-2014 00:00,COLPAL,FMCG,882.2750244140625,357144
16-12-2014 00:00,COLPAL,FMCG,859.0250244140625,381026
17-12-2014 00:00,COLPAL,FMCG,876.1749877929688,622222
18-12-2014 00:00,COLPAL,FMCG,882.0999755859375,291522
19-12-2014 00:00,COLPAL,FMCG,892.2999877929688,351072
22-12-2014 00:00,COLPAL,FMCG,889.25,290654
23-12-2014 00:00,COLPAL,FMCG,894.2999877929688,304288
24-12-2014 00:00,COLPAL,FMCG,876.0999755859375,272080
26-12-2014 00:00,COLPAL,FMCG,881.9749755859375,100406
29-12-2014 00:00,COLPAL,FMCG,890.7999877929688,99096
30-12-2014 00:00,COLPAL,FMCG,888.625,96446
31-12-2014 00:00,COLPAL,FMCG,892.75,145008
01-01-2015 00:00,COLPAL,FMCG,902.9249877929688,76018
02-01-2015 00:00,COLPAL,FMCG,921.9500122070312,293080
05-01-2015 00:00,COLPAL,FMCG,914.0750122070312,152542
06-01-2015 00:00,COLPAL,FMCG,920.0750122070312,469194
07-01-2015 00:00,COLPAL,FMCG,937.1749877929688,361366
08-01-2015 00:00,COLPAL,FMCG,962.4500122070312,617600
09-01-2015 00:00,COLPAL,FMCG,960.0999755859375,524984
12-01-2015 00:00,COLPAL,FMCG,963.4249877929688,200258
13-01-2015 00:00,COLPAL,FMCG,969.8499755859375,696658
14-01-2015 00:00,COLPAL,FMCG,969.3499755859375,234866
15-01-2015 00:00,COLPAL,FMCG,973.7000122070312,430548
16-01-2015 00:00,COLPAL,FMCG,979.5499877929688,343174
19-01-2015 00:00,COLPAL,FMCG,972.875,321408
20-01-2015 00:00,COLPAL,FMCG,963.0,420488
21-01-2015 00:00,COLPAL,FMCG,946.5499877929688,534036
22-01-2015 00:00,COLPAL,FMCG,961.4000244140625,679694
23-01-2015 00:00,COLPAL,FMCG,956.4249877929688,840916
27-01-2015 00:00,COLPAL,FMCG,963.2249755859375,1077602
28-01-2015 00:00,COLPAL,FMCG,961.2000122070312,520602
29-01-2015 00:00,COLPAL,FMCG,944.4500122070312,261696
30-01-2015 00:00,COLPAL,FMCG,937.7750244140625,142750
02-02-2015 00:00,COLPAL,FMCG,919.5250244140625,162060
03-02-2015 00:00,COLPAL,FMCG,923.4749755859375,287020
04-02-2015 00:00,COLPAL,FMCG,910.875,178698
05-02-2015 00:00,COLPAL,FMCG,928.8499755859375,262034
06-02-2015 00:00,COLPAL,FMCG,936.0250244140625,677094
09-02-2015 00:00,COLPAL,FMCG,917.7750244140625,272898
10-02-2015 00:00,COLPAL,FMCG,916.4500122070312,247162
11-02-2015 00:00,COLPAL,FMCG,925.4000244140625,223774
12-02-2015 00:00,COLPAL,FMCG,931.4249877929688,341652
13-02-2015 00:00,COLPAL,FMCG,955.25,415504
16-02-2015 00:00,COLPAL,FMCG,959.0250244140625,336122
18-02-2015 00:00,COLPAL,FMCG,962.7750244140625,173562
19-02-2015 00:00,COLPAL,FMCG,952.2750244140625,144650
20-02-2015 00:00,COLPAL,FMCG,960.4000244140625,134372
23-02-2015 00:00,COLPAL,FMCG,986.6749877929688,618948
24-02-2015 00:00,COLPAL,FMCG,986.5750122070312,261852
25-02-2015 00:00,COLPAL,FMCG,973.2750244140625,132078
26-02-2015 00:00,COLPAL,FMCG,964.2999877929688,278752
27-02-2015 00:00,COLPAL,FMCG,960.5499877929688,183648
02-03-2015 00:00,COLPAL,FMCG,987.5499877929688,243644
03-03-2015 00:00,COLPAL,FMCG,1004.2750244140625,439098
04-03-2015 00:00,COLPAL,FMCG,990.875,339240
05-03-2015 00:00,COLPAL,FMCG,1035.125,711090
09-03-2015 00:00,COLPAL,FMCG,1052.925048828125,654388
10-03-2015 00:00,COLPAL,FMCG,1044.050048828125,386924
11-03-2015 00:00,COLPAL,FMCG,1055.25,170958
12-03-2015 00:00,COLPAL,FMCG,1059.324951171875,415680
13-03-2015 00:00,COLPAL,FMCG,1034.550048828125,192314
16-03-2015 00:00,COLPAL,FMCG,1019.0999755859375,251674
17-03-2015 00:00,COLPAL,FMCG,1029.199951171875,266246
18-03-2015 00:00,COLPAL,FMCG,1008.9000244140625,185180
19-03-2015 00:00,COLPAL,FMCG,1017.0,177722
20-03-2015 00:00,COLPAL,FMCG,1005.1500244140625,151672
23-03-2015 00:00,COLPAL,FMCG,989.9000244140625,296882
24-03-2015 00:00,COLPAL,FMCG,1028.7249755859375,518670
25-03-2015 00:00,COLPAL,FMCG,1019.0,223570
26-03-2015 00:00,COLPAL,FMCG,996.3250122070312,424930
27-03-2015 00:00,COLPAL,FMCG,1000.0999755859375,172838
30-03-2015 00:00,COLPAL,FMCG,1011.0250244140625,91544
31-03-2015 00:00,COLPAL,FMCG,1007.1500244140625,305144
01-04-2015 00:00,COLPAL,FMCG,1001.25,185818
06-04-2015 00:00,COLPAL,FMCG,1024.199951171875,302846
07-04-2015 00:00,COLPAL,FMCG,1049.7249755859375,444990
08-04-2015 00:00,COLPAL,FMCG,1046.675048828125,336682
09-04-2015 00:00,COLPAL,FMCG,1086.675048828125,435598
10-04-2015 00:00,COLPAL,FMCG,1071.5999755859375,132806
13-04-2015 00:00,COLPAL,FMCG,1074.574951171875,253490
15-04-2015 00:00,COLPAL,FMCG,1075.0,366108
16-04-2015 00:00,COLPAL,FMCG,1062.300048828125,220736
17-04-2015 00:00,COLPAL,FMCG,1035.1500244140625,169754
20-04-2015 00:00,COLPAL,FMCG,1006.4500122070312,221842
21-04-2015 00:00,COLPAL,FMCG,990.9000244140625,246836
22-04-2015 00:00,COLPAL,FMCG,976.9500122070312,577600
23-04-2015 00:00,COLPAL,FMCG,1005.9500122070312,366876
24-04-2015 00:00,COLPAL,FMCG,1018.4749755859375,803688
27-04-2015 00:00,COLPAL,FMCG,996.5250244140625,445380
28-04-2015 00:00,COLPAL,FMCG,1007.8250122070312,210064
29-04-2015 00:00,COLPAL,FMCG,1005.8499755859375,132462
30-04-2015 00:00,COLPAL,FMCG,994.0999755859375,278938
04-05-2015 00:00,COLPAL,FMCG,1016.8499755859375,229438
05-05-2015 00:00,COLPAL,FMCG,1030.375,166414
06-05-2015 00:00,COLPAL,FMCG,1011.7249755859375,444360
07-05-2015 00:00,COLPAL,FMCG,1002.4749755859375,357912
08-05-2015 00:00,COLPAL,FMCG,1023.1500244140625,162390
11-05-2015 00:00,COLPAL,FMCG,1036.425048828125,147036
12-05-2015 00:00,COLPAL,FMCG,1021.5250244140625,120866
13-05-2015 00:00,COLPAL,FMCG,1019.5499877929688,156228
14-05-2015 00:00,COLPAL,FMCG,1019.625,222346
15-05-2015 00:00,COLPAL,FMCG,1036.0250244140625,213672
18-05-2015 00:00,COLPAL,FMCG,1036.199951171875,245378
19-05-2015 00:00,COLPAL,FMCG,1037.050048828125,1670584
20-05-2015 00:00,COLPAL,FMCG,1009.75,695872
21-05-2015 00:00,COLPAL,FMCG,1007.2000122070312,265414
22-05-2015 00:00,COLPAL,FMCG,1000.5499877929688,281208
25-05-2015 00:00,COLPAL,FMCG,993.8250122070312,171124
26-05-2015 00:00,COLPAL,FMCG,998.5750122070312,140608
27-05-2015 00:00,COLPAL,FMCG,978.8250122070312,404190
28-05-2015 00:00,COLPAL,FMCG,997.125,458476
29-05-2015 00:00,COLPAL,FMCG,1001.9000244140625,202528
01-06-2015 00:00,COLPAL,FMCG,994.625,148198
02-06-2015 00:00,COLPAL,FMCG,975.125,186736
03-06-2015 00:00,COLPAL,FMCG,953.75,351464
04-06-2015 00:00,COLPAL,FMCG,961.6500244140625,298846
05-06-2015 00:00,COLPAL,FMCG,949.3499755859375,213964
08-06-2015 00:00,COLPAL,FMCG,935.7750244140625,185636
09-06-2015 00:00,COLPAL,FMCG,951.4500122070312,147118
10-06-2015 00:00,COLPAL,FMCG,949.1749877929688,234952
11-06-2015 00:00,COLPAL,FMCG,938.0,151744
12-06-2015 00:00,COLPAL,FMCG,949.75,175480
15-06-2015 00:00,COLPAL,FMCG,955.2000122070312,100794
16-06-2015 00:00,COLPAL,FMCG,968.1749877929688,212198
17-06-2015 00:00,COLPAL,FMCG,979.875,305040
18-06-2015 00:00,COLPAL,FMCG,979.0,322172
19-06-2015 00:00,COLPAL,FMCG,980.75,261546
22-06-2015 00:00,COLPAL,FMCG,981.75,160496
23-06-2015 00:00,COLPAL,FMCG,978.625,172860
24-06-2015 00:00,COLPAL,FMCG,1001.1500244140625,677660
25-06-2015 00:00,COLPAL,FMCG,994.0499877929688,478846
26-06-2015 00:00,COLPAL,FMCG,1005.1749877929688,273998
29-06-2015 00:00,COLPAL,FMCG,999.375,238850
30-06-2015 00:00,COLPAL,FMCG,1019.875,254870
01-07-2015 00:00,COLPAL,FMCG,1027.5999755859375,439708
02-07-2015 00:00,COLPAL,FMCG,1020.6500244140625,183102
03-07-2015 00:00,COLPAL,FMCG,1025.1500244140625,202664
06-07-2015 00:00,COLPAL,FMCG,1021.5750122070312,363632
07-07-2015 00:00,COLPAL,FMCG,1030.300048828125,908582
08-07-2015 00:00,COLPAL,FMCG,1021.9000244140625,139968
09-07-2015 00:00,COLPAL,FMCG,1010.875,355694
10-07-2015 00:00,COLPAL,FMCG,994.4500122070312,228172
13-07-2015 00:00,COLPAL,FMCG,1003.9000244140625,187918
14-07-2015 00:00,COLPAL,FMCG,1003.0750122070312,220022
15-07-2015 00:00,COLPAL,FMCG,1006.5250244140625,428624
16-07-2015 00:00,COLPAL,FMCG,1021.9749755859375,240662
17-07-2015 00:00,COLPAL,FMCG,1015.2750244140625,265488
20-07-2015 00:00,COLPAL,FMCG,1019.7750244140625,292592
21-07-2015 00:00,COLPAL,FMCG,1025.050048828125,302212
22-07-2015 00:00,COLPAL,FMCG,1036.25,320392
23-07-2015 00:00,COLPAL,FMCG,1035.5250244140625,230158
24-07-2015 00:00,COLPAL,FMCG,1029.75,220730
27-07-2015 00:00,COLPAL,FMCG,1028.4749755859375,424618
28-07-2015 00:00,COLPAL,FMCG,1027.875,943050
29-07-2015 00:00,COLPAL,FMCG,1039.0250244140625,254402
30-07-2015 00:00,COLPAL,FMCG,1032.050048828125,2041674
31-07-2015 00:00,COLPAL,FMCG,994.9249877929688,2095298
03-08-2015 00:00,COLPAL,FMCG,991.3499755859375,384454
04-08-2015 00:00,COLPAL,FMCG,992.2000122070312,355050
05-08-2015 00:00,COLPAL,FMCG,990.2249755859375,380384
06-08-2015 00:00,COLPAL,FMCG,1016.1500244140625,597660
07-08-2015 00:00,COLPAL,FMCG,1021.5250244140625,352950
10-08-2015 00:00,COLPAL,FMCG,1018.2000122070312,179938
11-08-2015 00:00,COLPAL,FMCG,1007.9749755859375,191312
12-08-2015 00:00,COLPAL,FMCG,994.6749877929688,213742
13-08-2015 00:00,COLPAL,FMCG,998.4749755859375,186944
14-08-2015 00:00,COLPAL,FMCG,989.75,428724
17-08-2015 00:00,COLPAL,FMCG,990.4000244140625,331672
18-08-2015 00:00,COLPAL,FMCG,993.2249755859375,442182
19-08-2015 00:00,COLPAL,FMCG,995.7750244140625,722048
20-08-2015 00:00,COLPAL,FMCG,997.75,429164
21-08-2015 00:00,COLPAL,FMCG,997.25,371762
24-08-2015 00:00,COLPAL,FMCG,967.6749877929688,537610
25-08-2015 00:00,COLPAL,FMCG,950.2999877929688,821562
26-08-2015 00:00,COLPAL,FMCG,958.2999877929688,523148
27-08-2015 00:00,COLPAL,FMCG,969.125,255768
28-08-2015 00:00,COLPAL,FMCG,973.5,238892
31-08-2015 00:00,COLPAL,FMCG,977.4000244140625,208072
01-09-2015 00:00,COLPAL,FMCG,961.9500122070312,423188
02-09-2015 00:00,COLPAL,FMCG,962.9749755859375,404752
03-09-2015 00:00,COLPAL,FMCG,955.9249877929688,477230
04-09-2015 00:00,COLPAL,FMCG,942.5,356768
07-09-2015 00:00,COLPAL,FMCG,924.4249877929688,347088
08-09-2015 00:00,COLPAL,FMCG,902.9500122070312,618512
09-09-2015 00:00,COLPAL,FMCG,917.8499755859375,243406
10-09-2015 00:00,COLPAL,FMCG,909.4749755859375,320868
11-09-2015 00:00,COLPAL,FMCG,924.0499877929688,392244
14-09-2015 00:00,COLPAL,FMCG,962.4000244140625,632552
15-09-2015 00:00,COLPAL,FMCG,974.5,407838
16-09-2015 00:00,COLPAL,FMCG,992.125,667474
18-09-2015 00:00,COLPAL,FMCG,972.8250122070312,619188
21-09-2015 00:00,COLPAL,FMCG,982.7000122070312,740150
22-09-2015 00:00,COLPAL,FMCG,963.0750122070312,765752
23-09-2015 00:00,COLPAL,FMCG,940.2999877929688,342344
24-09-2015 00:00,COLPAL,FMCG,953.8499755859375,514243
28-09-2015 00:00,COLPAL,FMCG,947.5,270198
29-09-2015 00:00,COLPAL,FMCG,941.75,226138
30-09-2015 00:00,COLPAL,FMCG,961.5,221284
01-10-2015 00:00,COLPAL,FMCG,961.5999755859375,238602
05-10-2015 00:00,COLPAL,FMCG,964.5499877929688,184798
06-10-2015 00:00,COLPAL,FMCG,961.2999877929688,311591
07-10-2015 00:00,COLPAL,FMCG,943.5999755859375,249448
08-10-2015 00:00,COLPAL,FMCG,927.2999877929688,202123
09-10-2015 00:00,COLPAL,FMCG,930.8499755859375,169791
12-10-2015 00:00,COLPAL,FMCG,919.3499755859375,312385
13-10-2015 00:00,COLPAL,FMCG,916.9000244140625,249784
14-10-2015 00:00,COLPAL,FMCG,910.0,162289
15-10-2015 00:00,COLPAL,FMCG,907.0,155780
16-10-2015 00:00,COLPAL,FMCG,907.0,393256
19-10-2015 00:00,COLPAL,FMCG,940.9000244140625,360860
20-10-2015 00:00,COLPAL,FMCG,937.2000122070312,171996
21-10-2015 00:00,COLPAL,FMCG,945.25,184786
23-10-2015 00:00,COLPAL,FMCG,940.8499755859375,241267
26-10-2015 00:00,COLPAL,FMCG,933.5499877929688,314299
27-10-2015 00:00,COLPAL,FMCG,947.5499877929688,222813
